step,S,E,I,R
108,0.1334,0.00125,0.0028,0.86255
109,0.13515,0.00145,0.00255,0.86085
110,0.1378,0.0014,0.00235,0.85845
111,0.1408,0.0012,0.00215,0.85585
112,0.14275,0.0009,0.00245,0.8539
113,0.1443,0.00115,0.0022,0.85235
114,0.1465,0.0011,0.00225,0.85015
115,0.14995,0.001,0.0022,0.84685
116,0.15265,0.00085,0.00225,0.84425
117,0.15485,0.00075,0.00245,0.84195
118,0.1572,0.00075,0.0023,0.83975
119,0.1599,0.001,0.0021,0.837
120,0.16265,0.00105,0.00195,0.83435
121,0.16505,0.00105,0.00175,0.83215
122,0.1666,0.0013,0.0014,0.8307
123,0.16925,0.0011,0.0013,0.82835
124,0.1715,0.0012,0.00115,0.82615
125,0.1734,0.00115,0.00135,0.8241
126,0.17565,0.00105,0.00125,0.82205
127,0.1776,0.00105,0.00135,0.82
128,0.17995,0.00105,0.0013,0.8177
129,0.18225,0.00105,0.0013,0.8154
130,0.1845,0.001,0.00125,0.81325
131,0.1868,0.00085,0.0015,0.81085
132,0.18915,0.0008,0.0015,0.80855
133,0.1917,0.0007,0.00185,0.80575
134,0.19385,0.00085,0.0018,0.8035
135,0.19595,0.00115,0.0016,0.8013
136,0.19785,0.0011,0.0015,0.79955
137,0.2001,0.00085,0.00175,0.7973
138,0.20255,0.00065,0.0018,0.795
139,0.20445,0.0008,0.00175,0.793
140,0.2065,0.00095,0.00175,0.7908
141,0.2088,0.001,0.00185,0.78835
142,0.21085,0.00095,0.00175,0.78645
143,0.21255,0.00105,0.0018,0.7846
144,0.21555,0.0009,0.00195,0.7816
145,0.21815,0.00085,0.0018,0.7792
146,0.22035,0.00095,0.00175,0.77695
147,0.2224,0.00105,0.00185,0.7747
148,0.22465,0.0009,0.0018,0.77265
149,0.2267,0.001,0.0019,0.7704
150,0.2286,0.00115,0.0018,0.76845
151,0.23105,0.00135,0.0016,0.766
152,0.2334,0.00135,0.0016,0.76365
153,0.23535,0.0014,0.0018,0.76145
154,0.2371,0.00175,0.00165,0.7595
155,0.239,0.0016,0.00185,0.75755
156,0.24075,0.00155,0.0022,0.7555
157,0.2425,0.00145,0.00205,0.754
158,0.24445,0.00145,0.00205,0.75205
159,0.24655,0.00135,0.00215,0.74995
160,0.2479,0.0016,0.0023,0.7482
161,0.24965,0.0016,0.0024,0.74635
162,0.2513,0.0018,0.00265,0.74425
163,0.2529,0.0019,0.0025,0.7427
164,0.254,0.00195,0.00255,0.7415
165,0.25555,0.0019,0.00275,0.7398
166,0.25685,0.0025,0.0029,0.73775
167,0.25805,0.0027,0.00295,0.7363
168,0.2598,0.0027,0.00315,0.73435
169,0.2612,0.00255,0.00325,0.733
170,0.2628,0.003,0.0032,0.731
171,0.26385,0.003,0.0035,0.72965
172,0.2655,0.0027,0.00355,0.72825
173,0.26685,0.00305,0.0033,0.7268
174,0.2688,0.00305,0.0035,0.72465
175,0.27045,0.00295,0.00385,0.72275
176,0.2718,0.0032,0.00405,0.72095
177,0.27345,0.0027,0.0047,0.71915
178,0.27395,0.0034,0.00465,0.718
179,0.2755,0.00375,0.0048,0.71595
180,0.27665,0.00365,0.005,0.7147
181,0.27825,0.0034,0.00535,0.713
182,0.2788,0.0038,0.0055,0.7119
183,0.2797,0.0039,0.00605,0.71035
184,0.28045,0.00455,0.0059,0.7091
185,0.2813,0.00485,0.00575,0.7081
186,0.2828,0.0051,0.006,0.7061
187,0.2833,0.00545,0.0066,0.70465
188,0.2837,0.0064,0.0066,0.7033
189,0.2837,0.00755,0.0069,0.70185
190,0.2842,0.00735,0.0083,0.70015
191,0.284,0.00805,0.0092,0.69875
192,0.28405,0.00855,0.00935,0.69805
193,0.28345,0.0092,0.0102,0.69715
194,0.28325,0.00945,0.01095,0.69635
195,0.283,0.0098,0.01145,0.69575
196,0.2819,0.0103,0.0131,0.6947
197,0.2804,0.012,0.01295,0.69465
198,0.27955,0.0119,0.0142,0.69435
199,0.27925,0.01225,0.0151,0.6934
200,0.2783,0.012,0.0166,0.6931
201,0.27695,0.013,0.017,0.69305
202,0.27535,0.01395,0.01835,0.69235
203,0.2737,0.01495,0.01895,0.6924
204,0.2717,0.0167,0.0197,0.6919
205,0.27025,0.0174,0.02075,0.6916
206,0.26725,0.0187,0.0226,0.69145
207,0.2651,0.01905,0.02315,0.6927
208,0.2618,0.02015,0.0247,0.69335
209,0.2586,0.0213,0.02615,0.69395
210,0.2553,0.02205,0.0274,0.69525
211,0.25225,0.0222,0.0297,0.69585
212,0.2494,0.0227,0.03055,0.69735
213,0.24495,0.0241,0.0322,0.69875
214,0.2412,0.0259,0.03335,0.69955
215,0.2373,0.0261,0.03525,0.70135
216,0.23305,0.02735,0.0368,0.7028
217,0.2279,0.0292,0.0385,0.7044
218,0.22305,0.02965,0.04065,0.70665
219,0.2186,0.0308,0.0415,0.7091
220,0.21455,0.0307,0.0425,0.71225
221,0.2114,0.03015,0.04375,0.7147
222,0.20695,0.03015,0.04575,0.71715
223,0.2028,0.0309,0.0466,0.7197
224,0.1994,0.03125,0.0465,0.72285
225,0.1959,0.0312,0.04635,0.72655
226,0.191,0.03085,0.0484,0.72975
227,0.18655,0.03045,0.0497,0.7333
228,0.18345,0.0297,0.05045,0.7364
229,0.1799,0.0293,0.0512,0.7396
230,0.17525,0.03055,0.05125,0.74295
231,0.1718,0.03,0.0518,0.7464
232,0.16895,0.03035,0.05095,0.74975
233,0.1659,0.0302,0.0505,0.7534
234,0.1627,0.02945,0.04985,0.758
235,0.1596,0.02825,0.0517,0.76045
236,0.1569,0.02735,0.05145,0.7643
237,0.15495,0.0266,0.05045,0.768
238,0.15195,0.02695,0.04985,0.77125
239,0.1495,0.02685,0.049,0.77465
240,0.14705,0.0269,0.048,0.77805
241,0.1458,0.02505,0.0481,0.78105
242,0.1439,0.0244,0.0482,0.7835
243,0.14255,0.0241,0.0475,0.78585
244,0.1409,0.02365,0.04755,0.7879
245,0.1387,0.02435,0.04775,0.7892
246,0.13645,0.02525,0.0472,0.7911
247,0.13685,0.02335,0.04695,0.79285
248,0.13595,0.0227,0.04565,0.7957
249,0.13515,0.0212,0.04645,0.7972
250,0.1341,0.02135,0.04585,0.7987
251,0.13415,0.0195,0.0458,0.80055
252,0.13255,0.0198,0.04435,0.8033
253,0.13045,0.02115,0.04245,0.80595
254,0.12995,0.02075,0.0416,0.8077
255,0.13055,0.02065,0.04045,0.80835
256,0.1297,0.0194,0.0405,0.8104
257,0.13,0.01815,0.04,0.81185
258,0.1306,0.01855,0.0381,0.81275
259,0.1308,0.01725,0.0378,0.81415
260,0.13185,0.016,0.0369,0.81525
261,0.13175,0.0166,0.0358,0.81585
262,0.1336,0.0154,0.03505,0.81595
263,0.1348,0.01555,0.03405,0.8156
264,0.13585,0.0155,0.03255,0.8161
265,0.1377,0.01505,0.0318,0.81545
266,0.138,0.01495,0.03145,0.8156
267,0.13955,0.0149,0.03015,0.8154
268,0.13995,0.01495,0.0298,0.8153
269,0.14135,0.0154,0.02895,0.8143
270,0.1426,0.01465,0.02895,0.8138
271,0.14375,0.01455,0.02855,0.81315
272,0.14585,0.0147,0.0271,0.81235
273,0.14855,0.0138,0.02665,0.811
274,0.15065,0.01375,0.02625,0.80935
275,0.1523,0.0139,0.02605,0.80775
276,0.1531,0.0134,0.02635,0.80715
277,0.15385,0.01315,0.02635,0.80665
278,0.1561,0.0126,0.02505,0.80625
279,0.1577,0.0126,0.0247,0.805
280,0.1592,0.01245,0.0246,0.80375
281,0.16075,0.0117,0.0254,0.80215
282,0.1614,0.0128,0.02475,0.80105
283,0.16245,0.01325,0.02455,0.79975
284,0.1636,0.01345,0.0242,0.79875
285,0.1651,0.0141,0.02375,0.79705
286,0.1662,0.01445,0.02345,0.7959
287,0.169,0.0137,0.02335,0.79395
288,0.1709,0.0131,0.02405,0.79195
289,0.1724,0.01285,0.0239,0.79085
290,0.1735,0.01295,0.02285,0.7907
291,0.17485,0.01275,0.0233,0.7891
292,0.17555,0.01295,0.0229,0.7886
293,0.177,0.0132,0.02215,0.78765
294,0.17735,0.0135,0.0218,0.78735
295,0.17985,0.01305,0.0209,0.7862
296,0.1798,0.01365,0.0209,0.78565
297,0.18155,0.0132,0.02095,0.7843
298,0.18365,0.01325,0.0207,0.7824
299,0.18545,0.01295,0.0207,0.7809
300,0.18735,0.0128,0.02095,0.7789
301,0.18875,0.01315,0.0209,0.7772
302,0.1894,0.01425,0.02095,0.7754
303,0.19105,0.0143,0.02095,0.7737
304,0.19235,0.0143,0.0222,0.77115
305,0.19405,0.0141,0.0226,0.76925
306,0.1959,0.01395,0.02295,0.7672
307,0.1972,0.0151,0.023,0.7647
308,0.19785,0.01585,0.0232,0.7631
309,0.1994,0.01515,0.02455,0.7609
310,0.19985,0.0152,0.0252,0.75975
311,0.2008,0.0154,0.0256,0.7582
312,0.20045,0.0164,0.02605,0.7571
313,0.20025,0.0177,0.02645,0.7556
314,0.20105,0.0176,0.02735,0.754
315,0.20095,0.01835,0.02755,0.75315
316,0.20135,0.018,0.0285,0.75215
317,0.2025,0.0174,0.02915,0.75095
318,0.2021,0.0178,0.02965,0.75045
319,0.20255,0.01825,0.02955,0.74965
320,0.20245,0.0185,0.0297,0.74935
321,0.2035,0.01865,0.0297,0.74815
322,0.2028,0.0186,0.03025,0.74835
323,0.2016,0.02025,0.0305,0.74765
324,0.20145,0.02035,0.0312,0.747
325,0.20135,0.02095,0.0305,0.7472
326,0.20135,0.02135,0.03165,0.74565
327,0.20035,0.0225,0.03225,0.7449
328,0.20015,0.0224,0.03325,0.7442
329,0.19885,0.02295,0.03375,0.74445
330,0.19875,0.023,0.03475,0.7435
331,0.19795,0.023,0.0357,0.74335
332,0.19775,0.0218,0.03775,0.7427
333,0.19625,0.02235,0.0378,0.7436
334,0.1947,0.02345,0.0378,0.74405
335,0.19565,0.02275,0.03795,0.74365
336,0.19425,0.02355,0.0376,0.7446
337,0.1936,0.0234,0.03875,0.74425
338,0.1922,0.0252,0.03745,0.74515
339,0.19075,0.02525,0.03825,0.74575
340,0.1891,0.0249,0.0393,0.7467
341,0.18675,0.02485,0.0399,0.7485
342,0.18435,0.0255,0.04115,0.749
343,0.18295,0.02595,0.0418,0.7493
344,0.18215,0.02575,0.0425,0.7496
345,0.1808,0.02685,0.0434,0.74895
346,0.17935,0.02685,0.0443,0.7495
347,0.17755,0.027,0.0449,0.75055
348,0.17585,0.02715,0.04455,0.75245
349,0.1747,0.02685,0.04525,0.7532
350,0.1742,0.0261,0.04505,0.75465
351,0.173,0.0259,0.04505,0.75605
352,0.17255,0.02585,0.0448,0.7568
353,0.1721,0.02535,0.04505,0.7575
354,0.1699,0.026,0.0449,0.7592
355,0.16835,0.02705,0.0444,0.7602
356,0.16675,0.0269,0.0463,0.76005
357,0.1653,0.02675,0.04685,0.7611
358,0.16415,0.0277,0.04625,0.7619
359,0.16295,0.02685,0.04665,0.76355
360,0.16145,0.027,0.04765,0.7639
361,0.1599,0.0282,0.0464,0.7655
362,0.15915,0.02795,0.0464,0.7665
363,0.1577,0.02805,0.04665,0.7676
364,0.15735,0.02695,0.0474,0.7683
365,0.1568,0.02625,0.0475,0.76945
366,0.15695,0.02565,0.0468,0.7706
367,0.1564,0.02625,0.04565,0.7717
368,0.1564,0.02665,0.0448,0.77215
369,0.15435,0.0272,0.04465,0.7738
370,0.1534,0.02715,0.04445,0.775
371,0.1529,0.02675,0.0447,0.77565
372,0.1529,0.0263,0.04485,0.77595
373,0.1517,0.0259,0.0449,0.7775
374,0.1529,0.0243,0.04535,0.77745
375,0.15345,0.0239,0.0444,0.77825
376,0.1531,0.0243,0.0444,0.7782
377,0.15325,0.02325,0.0445,0.779
378,0.1533,0.0225,0.04435,0.77985
379,0.15285,0.0224,0.0438,0.78095
380,0.15445,0.02165,0.0428,0.7811
381,0.15525,0.02085,0.0423,0.7816
382,0.1566,0.02045,0.042,0.78095
383,0.15735,0.01955,0.04135,0.78175
384,0.15725,0.0194,0.04115,0.7822
385,0.15795,0.01955,0.0408,0.7817
386,0.1593,0.01995,0.03985,0.7809
387,0.15865,0.02005,0.04045,0.78085
388,0.15805,0.02,0.04065,0.7813
389,0.1594,0.02065,0.0403,0.77965
390,0.1602,0.0205,0.0399,0.7794
391,0.1613,0.0199,0.0389,0.7799
392,0.16075,0.02045,0.0381,0.7807
393,0.16155,0.01975,0.03645,0.78225
394,0.16175,0.02025,0.03555,0.78245
395,0.1621,0.0207,0.0351,0.7821
396,0.1619,0.02105,0.03565,0.7814
397,0.16275,0.02025,0.03655,0.78045
398,0.16265,0.0204,0.0374,0.77955
399,0.1629,0.0197,0.03755,0.77985
400,0.16305,0.01995,0.0369,0.7801
401,0.1624,0.0207,0.03555,0.78135
402,0.1612,0.0209,0.0359,0.782
403,0.1631,0.0207,0.0353,0.7809
404,0.1641,0.02005,0.03655,0.7793
405,0.16475,0.01945,0.03655,0.77925
406,0.16535,0.0198,0.03655,0.7783
407,0.16575,0.01995,0.0367,0.7776
408,0.16635,0.02045,0.03595,0.77725
409,0.1671,0.02145,0.0358,0.77565
410,0.16775,0.0218,0.0357,0.77475
411,0.167,0.0216,0.03665,0.77475
412,0.1681,0.02125,0.03605,0.7746
413,0.1678,0.0214,0.03615,0.77465
414,0.16885,0.02145,0.03605,0.77365
415,0.1688,0.0215,0.03595,0.77375
416,0.1701,0.02065,0.03655,0.7727
417,0.17,0.02065,0.0372,0.77215
418,0.17125,0.0201,0.03775,0.7709
419,0.17075,0.02055,0.03795,0.77075
420,0.1715,0.0214,0.0365,0.7706
421,0.1706,0.02175,0.0368,0.77085
422,0.1715,0.0218,0.0358,0.7709
423,0.17125,0.0216,0.03535,0.7718
424,0.17165,0.0222,0.03475,0.7714
425,0.17305,0.02125,0.03455,0.77115
426,0.17405,0.02025,0.0361,0.7696
427,0.17435,0.021,0.0352,0.76945
428,0.1744,0.01945,0.03695,0.7692
429,0.1759,0.01955,0.03635,0.7682
430,0.1764,0.02025,0.03695,0.7664
431,0.1761,0.02045,0.03675,0.7667
432,0.17665,0.02065,0.0371,0.7656
433,0.1775,0.0208,0.0374,0.7643
434,0.17805,0.02115,0.0372,0.7636
435,0.1778,0.021,0.0373,0.7639
436,0.17665,0.022,0.0377,0.76365
437,0.1767,0.0226,0.0373,0.7634
438,0.17725,0.0228,0.03735,0.7626
439,0.1771,0.0216,0.03855,0.76275
440,0.17715,0.0225,0.0385,0.76185
441,0.1766,0.02285,0.03895,0.7616
442,0.1761,0.02235,0.0389,0.76265
443,0.17445,0.0224,0.04055,0.7626
444,0.1738,0.0225,0.04,0.7637
445,0.1727,0.0224,0.03975,0.76515
446,0.172,0.02185,0.0408,0.76535
447,0.1724,0.02175,0.0407,0.76515
448,0.17225,0.02235,0.03945,0.76595
449,0.1724,0.02175,0.03785,0.768
450,0.1728,0.02185,0.0385,0.76685
451,0.1723,0.0226,0.03735,0.76775
452,0.1725,0.0221,0.03685,0.76855
453,0.1717,0.0225,0.0367,0.7691
454,0.17195,0.0219,0.0377,0.76845
455,0.17335,0.0213,0.0377,0.76765
456,0.17225,0.0228,0.03735,0.7676
457,0.17195,0.0222,0.0384,0.76745
458,0.17055,0.0226,0.0383,0.76855
459,0.1707,0.0227,0.03845,0.76815
460,0.17075,0.0219,0.03885,0.7685
461,0.17045,0.0228,0.0381,0.76865
462,0.16935,0.02265,0.03905,0.76895
463,0.1694,0.0221,0.03945,0.76905
464,0.16975,0.0209,0.03925,0.7701
465,0.1688,0.02195,0.03965,0.7696
466,0.16985,0.0213,0.03975,0.7691
467,0.1697,0.02115,0.03955,0.7696
468,0.1693,0.0218,0.0391,0.7698
469,0.17055,0.0216,0.03865,0.7692
470,0.1707,0.0219,0.0389,0.7685
471,0.1707,0.02175,0.0382,0.76935
472,0.17035,0.02225,0.03815,0.76925
473,0.17045,0.02255,0.0369,0.7701
474,0.16975,0.0222,0.038,0.77005
475,0.16955,0.022,0.03805,0.7704
476,0.17015,0.0212,0.03725,0.7714
477,0.17015,0.02125,0.0368,0.7718
478,0.16995,0.02185,0.03655,0.77165
479,0.16885,0.0231,0.03585,0.7722
480,0.16775,0.02275,0.0371,0.7724
481,0.16845,0.02265,0.0377,0.7712
482,0.169,0.0213,0.0374,0.7723
483,0.16865,0.0206,0.03885,0.7719
484,0.1697,0.02035,0.03795,0.772
485,0.1701,0.01985,0.0381,0.77195
486,0.1699,0.02005,0.03765,0.7724
487,0.16965,0.0204,0.0374,0.77255
488,0.1695,0.02075,0.03715,0.7726
489,0.1692,0.0207,0.0368,0.7733
490,0.1699,0.0201,0.03685,0.77315
491,0.1705,0.02015,0.03695,0.7724
492,0.17105,0.0207,0.03665,0.7716
493,0.1721,0.01925,0.0363,0.77235
494,0.1711,0.0197,0.03715,0.77205
495,0.17095,0.0202,0.03595,0.7729
496,0.17175,0.02,0.0356,0.77265
497,0.17225,0.0196,0.0358,0.77235
498,0.17235,0.0201,0.0355,0.77205
499,0.1732,0.01985,0.0359,0.77105
500,0.1725,0.02145,0.03515,0.7709
501,0.17245,0.02165,0.0353,0.7706
502,0.1726,0.02125,0.03565,0.7705
503,0.17195,0.02175,0.03655,0.76975
504,0.1723,0.02145,0.03655,0.7697
505,0.17315,0.0209,0.03645,0.7695
506,0.1731,0.02055,0.0367,0.76965
507,0.1725,0.0215,0.0367,0.7693
508,0.17395,0.02105,0.0372,0.7678
509,0.1745,0.02125,0.0365,0.76775
510,0.17435,0.0212,0.0352,0.76925
511,0.17425,0.0216,0.0356,0.76855
512,0.174,0.02125,0.03675,0.768
513,0.17285,0.0224,0.037,0.76775
514,0.17275,0.0229,0.03685,0.7675
515,0.1726,0.0244,0.03555,0.76745
516,0.1732,0.0231,0.03555,0.76815
517,0.1726,0.02285,0.0364,0.76815
518,0.1717,0.02325,0.0366,0.76845
519,0.1727,0.02235,0.0363,0.76865
520,0.17195,0.022,0.03735,0.7687
521,0.17205,0.02135,0.0376,0.769
522,0.1726,0.0211,0.03785,0.76845
523,0.1723,0.02145,0.03745,0.7688
524,0.17125,0.02215,0.0372,0.7694
525,0.17055,0.02195,0.0376,0.7699
526,0.1712,0.02075,0.0386,0.76945
527,0.17115,0.0205,0.0385,0.76985
528,0.1711,0.0213,0.0378,0.7698
529,0.1703,0.0223,0.0381,0.7693
530,0.1702,0.0212,0.03865,0.76995
531,0.169,0.02185,0.0383,0.77085
532,0.1697,0.0204,0.03925,0.77065
533,0.1701,0.02025,0.0386,0.77105
534,0.17035,0.0212,0.03765,0.7708
535,0.1698,0.02175,0.03715,0.7713
536,0.17055,0.02125,0.0371,0.7711
537,0.1716,0.0203,0.03745,0.77065
538,0.17245,0.02085,0.03795,0.76875
539,0.1716,0.02095,0.0387,0.76875
540,0.171,0.0212,0.03925,0.76855
541,0.1696,0.02255,0.03865,0.7692
542,0.1696,0.0226,0.0387,0.7691
543,0.16895,0.0232,0.0387,0.76915
544,0.16875,0.02285,0.03895,0.76945
545,0.16825,0.02235,0.03925,0.77015
546,0.16905,0.02115,0.03965,0.77015
547,0.1676,0.0225,0.0393,0.7706
548,0.1663,0.0241,0.03905,0.77055
549,0.16695,0.02415,0.03935,0.76955
550,0.1664,0.0236,0.04035,0.76965
551,0.16675,0.02275,0.04125,0.76925
552,0.1663,0.02345,0.0403,0.76995
553,0.1677,0.02345,0.0395,0.76935
554,0.1668,0.023,0.0398,0.7704
555,0.1664,0.0233,0.03895,0.77135
556,0.16655,0.02295,0.03985,0.77065
557,0.1655,0.02285,0.0397,0.77195
558,0.165,0.02385,0.03985,0.7713
559,0.1657,0.0235,0.0399,0.7709
560,0.1662,0.0235,0.0398,0.7705
561,0.16595,0.0237,0.04015,0.7702
562,0.16625,0.02405,0.04015,0.76955
563,0.1674,0.02295,0.0404,0.76925
564,0.1667,0.02305,0.0417,0.76855
565,0.16805,0.0223,0.0409,0.76875
566,0.1682,0.0211,0.0412,0.7695
567,0.16895,0.0214,0.0401,0.76955
568,0.16905,0.0226,0.03915,0.7692
569,0.169,0.02245,0.03885,0.7697
570,0.17005,0.02195,0.03895,0.76905
571,0.17225,0.0211,0.039,0.76765
572,0.1722,0.02135,0.03945,0.767
573,0.1714,0.0219,0.0384,0.7683
574,0.17205,0.02125,0.03895,0.76775
575,0.17245,0.02165,0.03865,0.76725
576,0.17255,0.0219,0.0389,0.76665
577,0.17375,0.022,0.03785,0.7664
578,0.1745,0.02095,0.03805,0.7665
579,0.17315,0.02205,0.03825,0.76655
580,0.17335,0.02215,0.03815,0.76635
581,0.17445,0.0216,0.03835,0.7656
582,0.17525,0.0216,0.0384,0.76475
583,0.1759,0.0213,0.0387,0.7641
584,0.17565,0.02185,0.0376,0.7649
585,0.17455,0.0232,0.0372,0.76505
586,0.17535,0.02225,0.03775,0.76465
587,0.17485,0.0235,0.0373,0.76435
588,0.1747,0.0235,0.03755,0.76425
589,0.1769,0.0224,0.03865,0.76205
590,0.17645,0.02255,0.03895,0.76205
591,0.1764,0.02275,0.03785,0.763
592,0.17695,0.0214,0.03815,0.7635
593,0.17695,0.0212,0.039,0.76285
594,0.1767,0.02095,0.03935,0.763
595,0.1768,0.021,0.0385,0.7637
596,0.1767,0.02105,0.03825,0.764
597,0.17675,0.02225,0.0377,0.7633
598,0.1757,0.0239,0.03755,0.76285
599,0.1765,0.02315,0.0376,0.76275
600,0.1763,0.0223,0.03885,0.76255
601,0.17505,0.02315,0.0398,0.762
602,0.1748,0.0233,0.04065,0.76125
603,0.17585,0.0229,0.0414,0.75985
604,0.17525,0.0228,0.04135,0.7606
605,0.1749,0.0237,0.0402,0.7612
606,0.1769,0.0231,0.04045,0.75955
607,0.1751,0.0238,0.0413,0.7598
608,0.17575,0.024,0.0408,0.75945
609,0.1773,0.02225,0.0419,0.75855
610,0.17805,0.0212,0.04195,0.7588
611,0.17655,0.02315,0.041,0.7593
612,0.1766,0.02315,0.0401,0.76015
613,0.17705,0.02365,0.0403,0.759
614,0.17565,0.02505,0.04045,0.75885
615,0.1762,0.0255,0.0404,0.7579
616,0.1764,0.0255,0.0405,0.7576
617,0.17625,0.02365,0.04135,0.75875
618,0.17545,0.02415,0.04035,0.76005
619,0.17545,0.02415,0.04105,0.75935
620,0.17555,0.02395,0.04075,0.75975
621,0.17515,0.0242,0.04035,0.7603
622,0.1762,0.02345,0.0406,0.75975
623,0.17675,0.02195,0.04025,0.76105
624,0.1765,0.0216,0.0409,0.761
625,0.1765,0.02175,0.0402,0.76155
626,0.1763,0.0211,0.04,0.7626
627,0.17615,0.0218,0.0402,0.76185
628,0.17585,0.0225,0.04,0.76165
629,0.17615,0.023,0.03995,0.7609
630,0.1754,0.02295,0.0394,0.76225
631,0.1753,0.0219,0.0401,0.7627
632,0.1744,0.0222,0.04025,0.76315
633,0.1754,0.0217,0.0403,0.7626
634,0.17515,0.02175,0.0398,0.7633
635,0.1762,0.0216,0.03935,0.76285
636,0.17605,0.0215,0.03925,0.7632
637,0.1758,0.0223,0.03845,0.76345
638,0.1748,0.0239,0.03695,0.76435
639,0.1768,0.0237,0.03725,0.76225
