step,S,E,I,R
642,0.1567,0.02385,0.0415,0.77795
643,0.1568,0.0235,0.0399,0.7798
644,0.15755,0.0227,0.04175,0.778
645,0.1575,0.0229,0.0411,0.7785
646,0.15785,0.02285,0.04115,0.77815
647,0.158,0.02275,0.04085,0.7784
648,0.15815,0.02265,0.0403,0.7789
649,0.15785,0.0233,0.04015,0.7787
650,0.1587,0.02195,0.04095,0.7784
651,0.1589,0.02165,0.04035,0.7791
652,0.15925,0.02185,0.0393,0.7796
653,0.1593,0.02075,0.03965,0.7803
654,0.1595,0.02095,0.03915,0.7804
655,0.16105,0.0207,0.0386,0.77965
656,0.1613,0.02045,0.03875,0.7795
657,0.1624,0.02065,0.0389,0.77805
658,0.1628,0.0208,0.0386,0.7778
659,0.16255,0.02145,0.0377,0.7783
660,0.1637,0.0211,0.0371,0.7781
661,0.16305,0.0211,0.0376,0.77825
662,0.1631,0.0207,0.03895,0.77725
663,0.16235,0.0219,0.03905,0.7767
664,0.16285,0.02215,0.04005,0.77495
665,0.1621,0.02285,0.03935,0.7757
666,0.1623,0.0225,0.03995,0.77525
667,0.16365,0.02145,0.0403,0.7746
668,0.1626,0.02185,0.0401,0.77545
669,0.16345,0.02115,0.0398,0.7756
670,0.16335,0.0213,0.04025,0.7751
671,0.1639,0.02255,0.0398,0.77375
672,0.1644,0.02165,0.03965,0.7743
673,0.1646,0.0211,0.04045,0.77385
674,0.1653,0.02015,0.0407,0.77385
675,0.16585,0.0205,0.0393,0.77435
676,0.16525,0.02125,0.0387,0.7748
677,0.16545,0.02105,0.03945,0.77405
678,0.1652,0.02135,0.0388,0.77465
679,0.1657,0.02125,0.03865,0.7744
680,0.1638,0.0223,0.038,0.7759
681,0.16455,0.02245,0.03815,0.77485
682,0.1655,0.0218,0.03845,0.77425
683,0.1649,0.02275,0.0395,0.77285
684,0.1656,0.02275,0.0401,0.77155
685,0.1665,0.0224,0.0393,0.7718
686,0.1658,0.0219,0.03985,0.77245
687,0.1674,0.0211,0.0401,0.7714
688,0.16635,0.02115,0.04115,0.77135
689,0.16605,0.02155,0.0407,0.7717
690,0.16615,0.02235,0.04115,0.77035
691,0.16675,0.0229,0.04035,0.77
692,0.16725,0.02295,0.03925,0.77055
693,0.168,0.02275,0.0386,0.77065
694,0.1681,0.0217,0.03955,0.77065
695,0.1673,0.02265,0.03975,0.7703
696,0.1678,0.02305,0.03945,0.7697
697,0.1678,0.0238,0.03915,0.76925
698,0.1688,0.0242,0.0396,0.7674
699,0.16865,0.0236,0.03995,0.7678
700,0.16725,0.02435,0.03935,0.76905
701,0.16615,0.02405,0.04075,0.76905
702,0.1646,0.02455,0.0409,0.76995
703,0.16495,0.02385,0.0412,0.77
704,0.16405,0.02275,0.0426,0.7706
705,0.1626,0.0238,0.04195,0.77165
706,0.1635,0.02335,0.04205,0.7711
707,0.16415,0.0223,0.0419,0.77165
708,0.16365,0.0223,0.0411,0.77295
709,0.16425,0.02215,0.0408,0.7728
710,0.16415,0.0221,0.04065,0.7731
711,0.1641,0.0223,0.0405,0.7731
712,0.164,0.0231,0.03995,0.77295
713,0.164,0.023,0.04005,0.77295
714,0.1637,0.02265,0.0403,0.77335
715,0.1626,0.0237,0.041,0.7727
716,0.162,0.02345,0.0414,0.77315
717,0.16185,0.02315,0.04215,0.77285
718,0.1619,0.02195,0.04255,0.7736
719,0.16225,0.02185,0.0427,0.7732
720,0.1607,0.0241,0.041,0.7742
721,0.1606,0.0236,0.0404,0.7754
722,0.161,0.0227,0.0407,0.7756
723,0.1608,0.02255,0.041,0.77565
724,0.1606,0.0233,0.0392,0.7769
725,0.16135,0.02265,0.0392,0.7768
726,0.16295,0.0223,0.0402,0.77455
727,0.163,0.0218,0.0404,0.7748
728,0.1618,0.0215,0.04135,0.77535
729,0.1621,0.02185,0.04045,0.7756
730,0.16135,0.02345,0.03945,0.77575
